ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
933524663	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41101	On Route	59:39.9	43.5381012	-80.28146362	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41101"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.5381"" Longitude=""-80.28146""><JBusData><Course>133.3</Course><TotalDistanceInMiles>641237</TotalDistanceInMiles><Speed>30.571</Speed><EngineSpeed>1534</EngineSpeed><EngineLoad>62</EngineLoad><TotalFuelUsed>416981</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1628740</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	59:45.0	820487
933524678	1084068100		J1939	Current State	41102	On Route	59:41.0	43.53805161	-80.28139496	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41102"" TripState=""On Route"" VIN="""" Latitude=""43.53805"" Longitude=""-80.28139""><JBusData><Course>133.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641268</TotalDistanceInMiles><Speed>32.18</Speed><EngineSpeed>1575</EngineSpeed><TotalFuelUsed>416981</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>44</FuelLevPrimary><TotalEngineHours>1628741</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	59:46.0	820487
933506553	1084068100		GPS	TimeExpired1	15859	N/A	44:41.9	43.60290146	-80.32692719	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15859"" TripState=""N/A"" VIN="""" Latitude=""43.6029"" Longitude=""-80.32693""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>129.9</Course><GPSMessageNumber /><Speed>55.404701915740965</Speed><CollectionTimestamp>2019-01-10T18:44:47</CollectionTimestamp><TotalDistance>90207.106411772591</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:47.0	820487
933525510	1084068100		J1939	Trip End	41103	Engine Off	00:23.1	43.53355408	-80.27522278	"<JBus ReportType=""Trip End"" DeviceSerial=""1084068100"" MsgNum=""41103"" TripState=""Engine Off"" VIN="""" Latitude=""43.53355"" Longitude=""-80.27522""><JBusData><Course>135.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641268</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>416981</TotalFuelUsed><EngineOnTime>27</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>44</FuelLevPrimary><TotalEngineHours>1628767</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	00:27.0	820487
933518555	1084068100		GPS	TimeExpired1	15860	N/A	54:42.8	43.55333328	-80.29362488	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15860"" TripState=""N/A"" VIN="""" Latitude=""43.55333"" Longitude=""-80.29362""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>224.8</Course><GPSMessageNumber /><Speed>45.5837984867096</Speed><CollectionTimestamp>2019-01-10T18:54:47</CollectionTimestamp><TotalDistance>90214.9031955231</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	54:47.0	820487
933530850	1084068100		GPS	TimeExpired1	15861	N/A	04:42.8	43.50696182	-80.23581696	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15861"" TripState=""N/A"" VIN="""" Latitude=""43.50696"" Longitude=""-80.23582""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>133.5</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-10T19:04:47</CollectionTimestamp><TotalDistance>90222.4192584826</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	04:47.0	820487
933542711	1084068100		GPS	TimeExpired1	15862	N/A	14:42.8	43.49649811	-80.21226501	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15862"" TripState=""N/A"" VIN="""" Latitude=""43.4965"" Longitude=""-80.21227""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>49.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-10T19:14:47</CollectionTimestamp><TotalDistance>90226.499006352038</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	14:47.0	820487
933545780	1084068100		GPS	NoMove	15863	N/A	17:20.8	43.49649811	-80.21225739	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15863"" TripState=""N/A"" VIN="""" Latitude=""43.4965"" Longitude=""-80.21226""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>49.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-10T19:17:25</CollectionTimestamp><TotalDistance>90226.499920752</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	17:25.0	820487
933551056	1084068100		GPS	StartedMove	15864	N/A	21:54.8	43.49648666	-80.2122345	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15864"" TripState=""N/A"" VIN="""" Latitude=""43.49649"" Longitude=""-80.21223""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>220</Course><GPSMessageNumber /><Speed>3.3354001512527467</Speed><CollectionTimestamp>2019-01-10T19:20:29</CollectionTimestamp><TotalDistance>90226.499920752</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:29.0	820487
933561180	1084068100		GPS	TimeExpired1	15865	N/A	30:24.8	43.44856644	-80.1771698	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15865"" TripState=""N/A"" VIN="""" Latitude=""43.44857"" Longitude=""-80.17717""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>164.6</Course><GPSMessageNumber /><Speed>68.561000892639157</Speed><CollectionTimestamp>2019-01-10T19:30:29</CollectionTimestamp><TotalDistance>90233.67704612235</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	30:29.0	820487
933578482	1084068100		GPS	NoMove	15867	N/A	45:24.7	43.46009445	-80.12784576	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15867"" TripState=""N/A"" VIN="""" Latitude=""43.46009"" Longitude=""-80.12785""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>175.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-10T19:45:29</CollectionTimestamp><TotalDistance>90240.1967179137</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	45:29.0	820487
933572705	1084068100		GPS	TimeExpired1	15866	N/A	40:24.7	43.46014786	-80.12786865	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15866"" TripState=""N/A"" VIN="""" Latitude=""43.46015"" Longitude=""-80.12787""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>157.6</Course><GPSMessageNumber /><Speed>2.7795000621080397</Speed><CollectionTimestamp>2019-01-10T19:40:29</CollectionTimestamp><TotalDistance>90240.190317113913</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	40:29.0	820487
933572930	1084068100		J1939	Current State	41104	Engine On	40:36.9	43.46009445	-80.12784576	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41104"" TripState=""Engine On"" VIN="""" Latitude=""43.46009"" Longitude=""-80.12785""><JBusData><Course>175.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641268</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>600</EngineSpeed><EngineLoad>13</EngineLoad><TotalFuelUsed>416981</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>44</FuelLevPrimary><TotalEngineHours>1628767</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	40:41.0	820487
933573111	1084068100		J1939	Engine Idle End	41105	Engine Off	40:48.3	43.46009445	-80.12784576	"<JBus ReportType=""Engine Idle End"" DeviceSerial=""1084068100"" MsgNum=""41105"" TripState=""Engine Off"" VIN="""" Latitude=""43.46009"" Longitude=""-80.12785""><JBusData><Course>175.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>416989</TotalFuelUsed><EngineOnTime>5</EngineOnTime><IdleTime>4</IdleTime><FuelLevPrimary>45</FuelLevPrimary><TotalEngineHours>1628776</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>5</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	40:52.0	820487
933586759	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41107	On Route	52:34.1	43.46009827	-80.12783813	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41107"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.4601"" Longitude=""-80.12784""><JBusData><Course>175.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>3.218</Speed><EngineSpeed>635</EngineSpeed><EngineLoad>46</EngineLoad><TotalFuelUsed>416989</TotalFuelUsed><EngineOnTime>2</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>48</FuelLevPrimary><TotalEngineHours>1628786</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>2</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	52:38.0	820487
933589521	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41109	On Route	55:02.4	43.45769501	-80.12705994	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41109"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.4577"" Longitude=""-80.12706""><JBusData><Course>120.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>12.872</Speed><EngineSpeed>712</EngineSpeed><EngineLoad>24</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>44</FuelLevPrimary><TotalEngineHours>1628786</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	55:06.0	820487
933586576	1084068100		J1939	Current State	41106	Engine On	52:24.2	43.46009827	-80.12783813	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41106"" TripState=""Engine On"" VIN="""" Latitude=""43.4601"" Longitude=""-80.12784""><JBusData><Course>175.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>641</EngineSpeed><EngineLoad>10</EngineLoad><TotalFuelUsed>416989</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>45</FuelLevPrimary><TotalEngineHours>1628776</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	52:28.0	820487
933587027	1084068100		J1939	Trip End	41108	Engine Off	52:49.2	43.46027374	-80.1280365	"<JBus ReportType=""Trip End"" DeviceSerial=""1084068100"" MsgNum=""41108"" TripState=""Engine Off"" VIN="""" Latitude=""43.46027"" Longitude=""-80.12804""><JBusData><Course>329.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>416989</TotalFuelUsed><EngineOnTime>2</EngineOnTime><IdleTime>2</IdleTime><FuelLevPrimary>48</FuelLevPrimary><TotalEngineHours>1628786</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>2</IdleTimeSinceEngOn><Notes>I=I_S_E_O</Notes></JBusData></JBus>"	NULL	0	52:53.0	820487
933591556	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41113	On Route	56:57.6	43.45794678	-80.12663269	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41113"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.45795"" Longitude=""-80.12663""><JBusData><Course>316.9</Course><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>601</EngineSpeed><EngineLoad>12</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>46</FuelLevPrimary><TotalEngineHours>1628835</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	57:01.0	820487
933588467	1084068100		GPS	StartedMove	15868	N/A	54:05.7	43.46010971	-80.12784576	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15868"" TripState=""N/A"" VIN="""" Latitude=""43.46011"" Longitude=""-80.12785""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>316</Course><GPSMessageNumber /><Speed>3.8913000485897062</Speed><CollectionTimestamp>2019-01-10T19:52:40</CollectionTimestamp><TotalDistance>90240.1967179137</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	52:40.0	820487
933589527	1084068100		J1939	Current State	41110	On Route	55:02.9	43.45767593	-80.12701416	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41110"" TripState=""On Route"" VIN="""" Latitude=""43.45768"" Longitude=""-80.12701""><JBusData><Course>115.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>12.872</Speed><EngineSpeed>683</EngineSpeed><TotalFuelUsed>416989</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>44</FuelLevPrimary><TotalEngineHours>1628787</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	55:07.0	820487
933591561	1084068100		J1939	Current State	41114	On Route	56:57.6	43.45794678	-80.12664032	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41114"" TripState=""On Route"" VIN="""" Latitude=""43.45795"" Longitude=""-80.12664""><JBusData><Course>316.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>591</EngineSpeed><TotalFuelUsed>416989</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>46</FuelLevPrimary><TotalEngineHours>1628836</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	57:02.0	820487
933591951	1084068100		J1939	Trip End	41115	Engine Off	57:17.6	43.45794678	-80.12664032	"<JBus ReportType=""Trip End"" DeviceSerial=""1084068100"" MsgNum=""41115"" TripState=""Engine Off"" VIN="""" Latitude=""43.45795"" Longitude=""-80.12664""><JBusData><Course>316.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>416989</TotalFuelUsed><EngineOnTime>5</EngineOnTime><IdleTime>2</IdleTime><FuelLevPrimary>46</FuelLevPrimary><TotalEngineHours>1628840</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>4</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	57:21.0	820487
933599633	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41117	On Route	04:03.7	43.45794296	-80.12663269	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41117"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.45794"" Longitude=""-80.12663""><JBusData><Course>316.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>3.218</Speed><EngineSpeed>562</EngineSpeed><EngineLoad>51</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>48</FuelLevPrimary><TotalEngineHours>1628841</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	04:08.0	820487
933590623	1084068100		J1939	Current State	41111	On Route	56:03.8	43.45767212	-80.12631989	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41111"" TripState=""On Route"" VIN="""" Latitude=""43.45767"" Longitude=""-80.12632""><JBusData><Course>327</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>598</EngineSpeed><EngineLoad>11</EngineLoad><TotalFuelUsed>416989</TotalFuelUsed><EngineOnTime>49</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>44</FuelLevPrimary><TotalEngineHours>1628835</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>7</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	56:06.0	820487
933590651	1084068100		J1939	Trip End	41112	Engine Off	56:05.6	43.45769882	-80.1263504	"<JBus ReportType=""Trip End"" DeviceSerial=""1084068100"" MsgNum=""41112"" TripState=""Engine Off"" VIN="""" Latitude=""43.4577"" Longitude=""-80.12635""><JBusData><Course>319.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>416989</TotalFuelUsed><EngineOnTime>49</EngineOnTime><IdleTime>7</IdleTime><FuelLevPrimary>44</FuelLevPrimary><TotalEngineHours>1628835</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>7</IdleTimeSinceEngOn><Notes>I=I_S_E_O</Notes></JBusData></JBus>"	NULL	0	56:10.0	820487
933600480	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41119	On Route	04:49.7	43.45802689	-80.12776184	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41119"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.45803"" Longitude=""-80.12776""><JBusData><Course>317.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>9.654</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>48</FuelLevPrimary><TotalEngineHours>1628864</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	04:54.0	820487
933596877	1084068100		GPS	NoMove	15869	N/A	01:42.2	43.45794296	-80.12663269	"<GPSData ReportType=""NoMove"" DeviceSerial=""1084068100"" MsgNum=""15869"" TripState=""N/A"" VIN="""" Latitude=""43.45794"" Longitude=""-80.12663""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>316.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-10T20:01:47</CollectionTimestamp><TotalDistance>90240.7407858963</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:47.0	820487
933599631	1084068100		J1939	Current State	41116	Engine On	04:03.6	43.45794296	-80.12663269	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41116"" TripState=""Engine On"" VIN="""" Latitude=""43.45794"" Longitude=""-80.12663""><JBusData><Course>316.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>531</EngineSpeed><EngineLoad>50</EngineLoad><TotalFuelUsed>416989</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>48</FuelLevPrimary><TotalEngineHours>1628840</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	04:07.0	820487
933600354	1084068100		J1939	Trip End	41118	Engine Off	04:43.6	43.45782471	-80.1275177	"<JBus ReportType=""Trip End"" DeviceSerial=""1084068100"" MsgNum=""41118"" TripState=""Engine Off"" VIN="""" Latitude=""43.45782"" Longitude=""-80.12752""><JBusData><Course>292.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>48</FuelLevPrimary><TotalEngineHours>1628864</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	04:47.0	820487
933600917	1084068100		J1939	Trip End	41120	Engine Off	05:11.7	43.45808029	-80.12783813	"<JBus ReportType=""Trip End"" DeviceSerial=""1084068100"" MsgNum=""41120"" TripState=""Engine Off"" VIN="""" Latitude=""43.45808"" Longitude=""-80.12784""><JBusData><Course>312.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>47</FuelLevPrimary><TotalEngineHours>1628870</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	05:16.0	820487
933616712	1084068100		J1939	Engine Idle End	41122	Engine Off	19:23.7	43.45810318	-80.12780762	"<JBus ReportType=""Engine Idle End"" DeviceSerial=""1084068100"" MsgNum=""41122"" TripState=""Engine Off"" VIN="""" Latitude=""43.4581"" Longitude=""-80.12781""><JBusData><Course>312.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>1</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>44</FuelLevPrimary><TotalEngineHours>1628874</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>1</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	19:27.0	820487
933616398	1084068100		J1939	Current State	41121	Engine On	19:04.7	43.45810699	-80.12780762	"<JBus ReportType=""Current State"" DeviceSerial=""1084068100"" MsgNum=""41121"" TripState=""Engine On"" VIN="""" Latitude=""43.45811"" Longitude=""-80.12781""><JBusData><Course>312.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>12</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>44</FuelLevPrimary><TotalEngineHours>1628870</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	19:08.0	820487
933636997	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41123	On Route	37:48.8	43.46247101	-80.09496307	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41123"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.46247"" Longitude=""-80.09496""><JBusData><Course>69</Course><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>91.713</Speed><EngineSpeed>1283</EngineSpeed><EngineLoad>54</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1628874</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	37:52.0	820487
933629980	1084068100		GPS	StartedMove	15870	N/A	31:21.7	43.45809174	-80.12783813	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1084068100"" MsgNum=""15870"" TripState=""N/A"" VIN="""" Latitude=""43.45809"" Longitude=""-80.12784""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>272.6</Course><GPSMessageNumber /><Speed>4.4471999459266662</Speed><CollectionTimestamp>2019-01-10T20:30:26</CollectionTimestamp><TotalDistance>90240.7407858963</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	30:26.0	820487
933648179	1084068100	4V4MC9EH7CN559763	J1939	Trip Start	41126	On Route	48:37.2	43.52502823	-79.92160797	"<JBus ReportType=""Trip Start"" DeviceSerial=""1084068100"" MsgNum=""41126"" TripState=""On Route"" VIN=""4V4MC9EH7CN559763"" Latitude=""43.52503"" Longitude=""-79.92161""><JBusData><Course>81.6</Course><TotalDistanceInMiles>641283</TotalDistanceInMiles><Speed>83.668</Speed><EngineSpeed>1187</EngineSpeed><EngineLoad>21</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1628876</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	48:24.0	820487
933639686	1084068100		GPS	TimeExpired1	15871	N/A	40:22.1	43.47238541	-80.04772186	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1084068100"" MsgNum=""15871"" TripState=""N/A"" VIN="""" Latitude=""43.47239"" Longitude=""-80.04772""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>86.7</Course><GPSMessageNumber /><Speed>94.873598846435542</Speed><CollectionTimestamp>2019-01-10T20:40:26</CollectionTimestamp><TotalDistance>90249.007876031741</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	40:26.0	820487
