ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
936501606	1088214042		GPS	Heading	24482	N/A	26:50.4	49.06010056	-122.7348251	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24482"" TripState=""N/A"" VIN="""" Latitude=""49.0601"" Longitude=""-122.7348""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>88.8</Course><GPSMessageNumber /><Speed>28.165598890304565</Speed><CollectionTimestamp>2019-01-14T19:26:51</CollectionTimestamp><TotalDistance>25504.9779934407</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:51.0	821659
936513468	1088214042	1HSHWSNN4FH746597	J1939	Trip Start	18441	On Route	38:09.4	49.04658127	-122.6899872	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214042"" MsgNum=""18441"" TripState=""On Route"" VIN=""1HSHWSNN4FH746597"" Latitude=""49.04658"" Longitude=""-122.69""><JBusData><Course>263.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70315</TotalDistanceInMiles><Speed>1.609</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>742</EngineSpeed><EngineLoad>47</EngineLoad><TotalFuelUsed>36985</TotalFuelUsed><EngineOnTime>9</EngineOnTime><IdleTime>2</IdleTime><FuelLevPrimary>99</FuelLevPrimary><TotalEngineHours>13468140</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>9</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	38:10.0	821659
936504212	1088214042		J1939	Current State	18437	On Route	29:23.3	49.06013489	-122.7041092	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18437"" TripState=""On Route"" VIN="""" Latitude=""49.06013"" Longitude=""-122.7041""><JBusData><Course>88.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70314</TotalDistanceInMiles><Speed>54.706</Speed><BatteryLevel>14</BatteryLevel><EngineSpeed>1410</EngineSpeed><EngineLoad>54</EngineLoad><TotalFuelUsed>36985</TotalFuelUsed><EngineOnTime>900</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>100</FuelLevPrimary><TotalEngineHours>13467780</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>70</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	29:23.0	821659
936505786	1088214042		GPS	Heading	24483	N/A	30:58.3	49.0596962	-122.6915588	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24483"" TripState=""N/A"" VIN="""" Latitude=""49.0597"" Longitude=""-122.6916""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>179.9</Course><GPSMessageNumber /><Speed>29.092100893020628</Speed><CollectionTimestamp>2019-01-14T19:30:59</CollectionTimestamp><TotalDistance>25508.139683739533</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	30:59.0	821659
936508393	1088214042		GPS	Heading	24484	N/A	33:16.9	49.04564667	-122.6906128	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24484"" TripState=""N/A"" VIN="""" Latitude=""49.04565"" Longitude=""-122.6906""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>90.5</Course><GPSMessageNumber /><Speed>29.833301267623902</Speed><CollectionTimestamp>2019-01-14T19:33:17</CollectionTimestamp><TotalDistance>25509.736835688418</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	33:17.0	821659
936508730	1088214042		GPS	Heading	24485	N/A	33:37.4	49.04589462	-122.6897049	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24485"" TripState=""N/A"" VIN="""" Latitude=""49.04589"" Longitude=""-122.6897""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>353.3</Course><GPSMessageNumber /><Speed>9.6356002664566045</Speed><CollectionTimestamp>2019-01-14T19:33:38</CollectionTimestamp><TotalDistance>25509.827666085515</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	33:38.0	821659
936518999	1088214042	1HSHWSNN4FH746597	J1939	Trip Start	18444	On Route	42:59.8	49.04658127	-122.6898422	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214042"" MsgNum=""18444"" TripState=""On Route"" VIN=""1HSHWSNN4FH746597"" Latitude=""49.04658"" Longitude=""-122.6898""><JBusData><Course>86.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70315</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>688</EngineSpeed><EngineLoad>42</EngineLoad><TotalFuelUsed>36985</TotalFuelUsed><EngineOnTime>46</EngineOnTime><IdleTime>40</IdleTime><FuelLevPrimary>100</FuelLevPrimary><TotalEngineHours>13468320</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>46</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	43:00.0	821659
936509543	1088214042		J1939	Current State	18438	On Route	34:23.5	49.04714584	-122.689682	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18438"" TripState=""On Route"" VIN="""" Latitude=""49.04715"" Longitude=""-122.6897""><JBusData><Course>2.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70315</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>599</EngineSpeed><EngineLoad>17</EngineLoad><TotalFuelUsed>36985</TotalFuelUsed><EngineOnTime>1200</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>100</FuelLevPrimary><TotalEngineHours>13467960</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>90</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	34:24.0	821659
936510025	1088214042		GPS	Heading	24486	N/A	34:48.4	49.04706573	-122.6898499	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24486"" TripState=""N/A"" VIN="""" Latitude=""49.04707"" Longitude=""-122.6898""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>177.6</Course><GPSMessageNumber /><Speed>7.5973000035285949</Speed><CollectionTimestamp>2019-01-14T19:34:49</CollectionTimestamp><TotalDistance>25509.994391680182</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	34:49.0	821659
936497054	1088214042		GPS	Heading	24481	N/A	22:23.4	49.10335159	-122.7384262	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24481"" TripState=""N/A"" VIN="""" Latitude=""49.10335"" Longitude=""-122.7384""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>178.6</Course><GPSMessageNumber /><Speed>37.801200691223144</Speed><CollectionTimestamp>2019-01-14T19:22:24</CollectionTimestamp><TotalDistance>25500.131063995803</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	22:24.0	821659
936512999	1088214042		J1939	Trip End	18439	Engine Off	37:44.7	49.04658508	-122.6900024	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214042"" MsgNum=""18439"" TripState=""Engine Off"" VIN="""" Latitude=""49.04659"" Longitude=""-122.69""><JBusData><Course>263.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70315</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>36985</TotalFuelUsed><EngineOnTime>1396</EngineOnTime><IdleTime>5</IdleTime><FuelLevPrimary>99</FuelLevPrimary><TotalEngineHours>13468140</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>163</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	37:45.0	821659
936513267	1088214042		J1939	Current State	18440	Engine On	37:59.4	49.04658508	-122.6900024	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18440"" TripState=""Engine On"" VIN="""" Latitude=""49.04659"" Longitude=""-122.69""><JBusData><Course>263.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70315</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>151</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>36985</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>99</FuelLevPrimary><TotalEngineHours>13468140</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	38:00.0	821659
936514546	1088214042		J1939	Trip End	18442	Engine Off	38:50.7	49.04658127	-122.6898956	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214042"" MsgNum=""18442"" TripState=""Engine Off"" VIN="""" Latitude=""49.04658"" Longitude=""-122.6899""><JBusData><Course>86.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70315</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>36985</TotalFuelUsed><EngineOnTime>45</EngineOnTime><IdleTime>23</IdleTime><FuelLevPrimary>99</FuelLevPrimary><TotalEngineHours>13468320</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>39</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	38:51.0	821659
936516830	1088214042		GPS	TimeExpired1	24488	N/A	40:50.4	49.04659271	-122.6898651	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214042"" MsgNum=""24488"" TripState=""N/A"" VIN="""" Latitude=""49.04659"" Longitude=""-122.6899""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>86.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T19:40:51</CollectionTimestamp><TotalDistance>25510.12057887614</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	40:51.0	821659
936518126	1088214042		GPS	NoMove	24489	N/A	42:08.5	49.04658508	-122.6898499	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214042"" MsgNum=""24489"" TripState=""N/A"" VIN="""" Latitude=""49.04659"" Longitude=""-122.6898""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>86.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T19:42:09</CollectionTimestamp><TotalDistance>25510.125760475974</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	42:09.0	821659
936518177	1088214042		J1939	Current State	18443	Engine On	42:11.9	49.04658508	-122.6898499	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18443"" TripState=""Engine On"" VIN="""" Latitude=""49.04659"" Longitude=""-122.6898""><JBusData><Course>86.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70315</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>97</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>36985</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>100</FuelLevPrimary><TotalEngineHours>13468320</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	42:13.0	821659
936511102	1088214042		GPS	Heading	24487	N/A	35:50.3	49.04658508	-122.6895981	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24487"" TripState=""N/A"" VIN="""" Latitude=""49.04659"" Longitude=""-122.6896""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>64.4</Course><GPSMessageNumber /><Speed>5.1883999369144442</Speed><CollectionTimestamp>2019-01-14T19:35:51</CollectionTimestamp><TotalDistance>25510.068458077811</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	35:51.0	821659
936535991	1088214042	1HSHWSNN4FH746597	J1939	Trip Start	18447	On Route	59:37.5	49.04626846	-122.6898956	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214042"" MsgNum=""18447"" TripState=""On Route"" VIN=""1HSHWSNN4FH746597"" Latitude=""49.04627"" Longitude=""-122.6899""><JBusData><Course>244.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70315</TotalDistanceInMiles><Speed>3.218</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>657</EngineSpeed><EngineLoad>30</EngineLoad><TotalFuelUsed>36986</TotalFuelUsed><EngineOnTime>10</EngineOnTime><IdleTime>3</IdleTime><FuelLevPrimary>99</FuelLevPrimary><TotalEngineHours>13468320</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>10</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	59:38.0	821659
936521028	1088214042		J1939	Trip End	18445	Engine Off	44:55.8	49.04624939	-122.6899033	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214042"" MsgNum=""18445"" TripState=""Engine Off"" VIN="""" Latitude=""49.04625"" Longitude=""-122.6899""><JBusData><Course>244.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70315</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>36986</TotalFuelUsed><EngineOnTime>157</EngineOnTime><IdleTime>42</IdleTime><FuelLevPrimary>100</FuelLevPrimary><TotalEngineHours>13468320</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>67</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	44:56.0	821659
936535804	1088214042		J1939	Current State	18446	Engine On	59:26.8	49.04626846	-122.6898956	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18446"" TripState=""Engine On"" VIN="""" Latitude=""49.04627"" Longitude=""-122.6899""><JBusData><Course>244.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70315</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>185</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>36986</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>99</FuelLevPrimary><TotalEngineHours>13468320</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	59:26.0	821659
936537507	1088214042		GPS	StartedMove	24490	N/A	01:09.1	49.04626846	-122.6898804	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214042"" MsgNum=""24490"" TripState=""N/A"" VIN="""" Latitude=""49.04627"" Longitude=""-122.6899""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>87.7</Course><GPSMessageNumber /><Speed>3.7059999549388887</Speed><CollectionTimestamp>2019-01-14T19:59:40</CollectionTimestamp><TotalDistance>25510.125760475974</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	59:40.0	821659
936537947	1088214042		GPS	Heading	24491	N/A	01:34.4	49.04560852	-122.6915359	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24491"" TripState=""N/A"" VIN="""" Latitude=""49.04561"" Longitude=""-122.6915""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>211.7</Course><GPSMessageNumber /><Speed>19.641800720214842</Speed><CollectionTimestamp>2019-01-14T20:01:35</CollectionTimestamp><TotalDistance>25510.2906572707</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:35.0	821659
936538866	1088214042		GPS	Heading	24492	N/A	02:31.9	49.04109955	-122.6910248	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24492"" TripState=""N/A"" VIN="""" Latitude=""49.0411"" Longitude=""-122.691""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>89.6</Course><GPSMessageNumber /><Speed>14.638699726104736</Speed><CollectionTimestamp>2019-01-14T20:02:32</CollectionTimestamp><TotalDistance>25510.807598054154</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	02:32.0	821659
936540888	1088214042		J1939	Current State	18448	On Route	04:26.9	49.04123688	-122.6900635	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18448"" TripState=""On Route"" VIN="""" Latitude=""49.04124"" Longitude=""-122.6901""><JBusData><Course>344.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70316</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>600</EngineSpeed><EngineLoad>14</EngineLoad><TotalFuelUsed>36986</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>12</IdleTime><FuelLevPrimary>100</FuelLevPrimary><TotalEngineHours>13468680</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>71</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	04:27.0	821659
936554338	1088214042	1HSHWSNN4FH746597	J1939	Trip Start	18451	On Route	17:36.0	49.04125214	-122.6900635	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214042"" MsgNum=""18451"" TripState=""On Route"" VIN=""1HSHWSNN4FH746597"" Latitude=""49.04125"" Longitude=""-122.6901""><JBusData><Course>344.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70316</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>14</BatteryLevel><EngineSpeed>666</EngineSpeed><EngineLoad>16</EngineLoad><TotalFuelUsed>36986</TotalFuelUsed><EngineOnTime>66</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>100</FuelLevPrimary><TotalEngineHours>13468860</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>66</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	17:36.0	821659
936555608	1088214042		GPS	StartedMove	24495	N/A	18:40.3	49.04123306	-122.6900558	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214042"" MsgNum=""24495"" TripState=""N/A"" VIN="""" Latitude=""49.04123"" Longitude=""-122.6901""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>184.4</Course><GPSMessageNumber /><Speed>4.8178001332283023</Speed><CollectionTimestamp>2019-01-14T20:17:41</CollectionTimestamp><TotalDistance>25510.919154850588</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	17:41.0	821659
936544149	1088214042		GPS	TimeExpired1	24493	N/A	07:31.9	49.04124069	-122.6900558	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214042"" MsgNum=""24493"" TripState=""N/A"" VIN="""" Latitude=""49.04124"" Longitude=""-122.6901""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>344.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T20:07:32</CollectionTimestamp><TotalDistance>25510.919154850588</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	07:32.0	821659
936544477	1088214042		GPS	NoMove	24494	N/A	07:51.9	49.04124069	-122.6900558	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214042"" MsgNum=""24494"" TripState=""N/A"" VIN="""" Latitude=""49.04124"" Longitude=""-122.6901""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>344.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-14T20:07:52</CollectionTimestamp><TotalDistance>25510.919154850588</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	07:52.0	821659
936557583	1088214042		GPS	Heading	24496	N/A	20:26.8	49.03113937	-122.6921082	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24496"" TripState=""N/A"" VIN="""" Latitude=""49.03114"" Longitude=""-122.6921""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>273.9</Course><GPSMessageNumber /><Speed>27.794998703002928</Speed><CollectionTimestamp>2019-01-14T20:20:27</CollectionTimestamp><TotalDistance>25512.111837212422</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	20:27.0	821659
936553141	1088214042		J1939	Current State	18450	Engine On	16:29.0	49.04125977	-122.6900635	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18450"" TripState=""Engine On"" VIN="""" Latitude=""49.04126"" Longitude=""-122.6901""><JBusData><Course>344.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70316</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>139</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>36986</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>99</FuelLevPrimary><TotalEngineHours>13468680</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	16:29.0	821659
936542155	1088214042		J1939	Trip End	18449	Engine Off	05:37.0	49.04124069	-122.6900635	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214042"" MsgNum=""18449"" TripState=""Engine Off"" VIN="""" Latitude=""49.04124"" Longitude=""-122.6901""><JBusData><Course>344.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70316</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>36986</TotalFuelUsed><EngineOnTime>364</EngineOnTime><IdleTime>75</IdleTime><FuelLevPrimary>99</FuelLevPrimary><TotalEngineHours>13468680</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>135</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	05:37.0	821659
936558675	1088214042		J1939	Current State	18452	On Route	21:29.2	49.03118515	-122.7056808	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18452"" TripState=""On Route"" VIN="""" Latitude=""49.03119"" Longitude=""-122.7057""><JBusData><Course>270.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70317</TotalDistanceInMiles><Speed>62.751</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1166</EngineSpeed><EngineLoad>16</EngineLoad><TotalFuelUsed>36987</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>100</FuelLevPrimary><TotalEngineHours>13469040</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>106</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	21:29.0	821659
936561350	1088214042		GPS	Heading	24497	N/A	24:09.0	49.03058624	-122.7352524	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24497"" TripState=""N/A"" VIN="""" Latitude=""49.03059"" Longitude=""-122.7353""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>180.3</Course><GPSMessageNumber /><Speed>41.692501123428343</Speed><CollectionTimestamp>2019-01-14T20:24:10</CollectionTimestamp><TotalDistance>25515.28968191073</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	24:10.0	821659
936563769	1088214042		J1939	Current State	18453	On Route	26:29.5	49.01011276	-122.7355347	"<JBus ReportType=""Current State"" DeviceSerial=""1088214042"" MsgNum=""18453"" TripState=""On Route"" VIN="""" Latitude=""49.01011"" Longitude=""-122.7355""><JBusData><Course>183.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70320</TotalDistanceInMiles><Speed>28.962</Speed><BatteryLevel>14</BatteryLevel><EngineSpeed>1035</EngineSpeed><EngineLoad>34</EngineLoad><TotalFuelUsed>36987</TotalFuelUsed><EngineOnTime>600</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>100</FuelLevPrimary><TotalEngineHours>13469400</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>114</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	26:29.0	821659
936566385	1088214042		GPS	Heading	24498	N/A	29:05.4	49.00455475	-122.7361298	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24498"" TripState=""N/A"" VIN="""" Latitude=""49.00455"" Longitude=""-122.7361""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>264</Course><GPSMessageNumber /><Speed>7.5973000035285949</Speed><CollectionTimestamp>2019-01-14T20:29:06</CollectionTimestamp><TotalDistance>25518.177966618307</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	29:06.0	821659
936566560	1088214042		GPS	Heading	24499	N/A	29:18.0	49.00427246	-122.7363739	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24499"" TripState=""N/A"" VIN="""" Latitude=""49.00427"" Longitude=""-122.7364""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>176.2</Course><GPSMessageNumber /><Speed>14.823999819755555</Speed><CollectionTimestamp>2019-01-14T20:29:19</CollectionTimestamp><TotalDistance>25518.220638616938</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	29:19.0	821659
936566869	1088214042		GPS	Heading	24500	N/A	29:37.3	49.00403214	-122.7360916	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214042"" MsgNum=""24500"" TripState=""N/A"" VIN="""" Latitude=""49.00403"" Longitude=""-122.7361""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>2</Course><GPSMessageNumber /><Speed>11.118000248432159</Speed><CollectionTimestamp>2019-01-14T20:29:38</CollectionTimestamp><TotalDistance>25518.287085014814</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	29:38.0	821659
936568151	1088214042		J1939	Trip End	18454	Engine Off	30:51.4	49.00497818	-122.7359467	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214042"" MsgNum=""18454"" TripState=""Engine Off"" VIN="""" Latitude=""49.00498"" Longitude=""-122.7359""><JBusData><Course>1.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>70321</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>36988</TotalFuelUsed><EngineOnTime>857</EngineOnTime><IdleTime>48</IdleTime><FuelLevPrimary>100</FuelLevPrimary><TotalEngineHours>13469580</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>185</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	30:51.0	821659
